Date,Close/Last,Volume,Open,High,Low
06/06/2019,$78.0743,2012014,$77.9498,$78.3708,$77.3687
06/05/2019,$77.8905,2372997,$77.3746,$77.9142,$76.8172
06/04/2019,$76.7105,2395174,$76.082,$76.9002,$75.6135
06/03/2019,$75.2222,2710993,$74.9791,$76.0227,$74.6767
05/31/2019,$74.8901,3553857,$75.4653,$75.5483,$74.4336
05/30/2019,$76.1353,2748603,$76.8113,$77.2797,$75.913
05/29/2019,$76.7698,2797120,$76.6038,$76.9595,$76.082
05/28/2019,$77.0366,4040204,$78.0506,$78.9104,$77.0129
05/24/2019,$77.9142,3116979,$77.4635,$78.1988,$77.09
05/23/2019,$77.3509,5653665,$78.5783,$79.3491,$76.7224
05/22/2019,$80.2919,1942732,$80.2623,$80.8315,$80.0133
05/21/2019,$80.6596,2190806,$79.9895,$80.7426,$79.613
05/20/2019,$79.1475,1945580,$78.9637,$79.3136,$78.6435
05/17/2019,$79.3076,1605559,$79.533,$80.3226,$79.189
05/16/2019,$80.1971,2809322,$79.4796,$80.6841,$79.1238
05/15/2019,$79.444,2430157,$78.7443,$79.9421,$78.0684
05/14/2019,$79.444,2709294,$78.2759,$80.0548,$78.2759
05/13/2019,$78.2462,4119212,$79.4737,$79.8532,$77.3153
05/10/2019,$81.3355,2652508,$80.1852,$81.4363,$79.2009
05/09/2019,$81.1517,2559253,$80.3216,$81.3103,$79.4677
05/08/2019,$81.2762,2396297,$80.3453,$81.9166,$80.2504
05/07/2019,$80.3097,4905295,$82.0293,$82.225,$79.8591
05/06/2019,$83.1322,2376408,$82.2961,$83.4109,$81.7684
05/03/2019,$83.9801,2840359,$83.638,$84.0157,$82.9899
05/02/2019,$82.895,2756425,$83.4702,$83.8793,$82.2961
05/01/2019,$83.9505,2194964,$84.7925,$85.6226,$83.9149
04/30/2019,$84.5612,3293066,$84.4604,$84.745,$83.9801
04/29/2019,$84.2707,3408146,$83.6066,$84.5019,$83.5253
04/26/2019,$83.4761,2059801,$83.0136,$83.5058,$82.7646
04/25/2019,$82.8535,2336326,$82.2665,$83.1618,$81.8455
04/24/2019,$82.7705,2733565,$82.8179,$83.1144,$81.7862
04/23/2019,$83.0255,5677032,$82.9484,$84.413,$82.3495
04/22/2019,$81.1814,2952352,$80.8493,$81.5115,$80.458
04/18/2019,$81.2347,2498469,$80.6477,$81.6795,$80.6477
04/17/2019,$80.5173,2784978,$80.3987,$80.8197,$79.8887
04/16/2019,$80.2504,1999026,$79.9658,$80.2623,$79.699
04/15/2019,$79.782,1874932,$80.0488,$80.203,$79.4974
04/12/2019,$80.2267,2865520,$79.3491,$80.2386,$79.2483
04/11/2019,$78.7562,1741910,$78.1336,$78.8629,$77.9616
04/10/2019,$78.0684,2682137,$78.4419,$78.4656,$77.2382
04/09/2019,$78.4182,2083344,$78.6554,$78.8096,$77.7956
04/08/2019,$79.195,2717699,$78.4656,$79.2365,$77.7897
04/05/2019,$79.2898,2499404,$78.9578,$79.3373,$78.602
04/04/2019,$78.685,2194631,$77.9735,$79.023,$77.5881
04/03/2019,$77.8608,2839922,$78.6317,$78.6983,$77.4458
04/02/2019,$78.2107,2786776,$78.9044,$79.0823,$78.0031
04/01/2019,$78.9756,5214555,$77.0781,$79.1179,$77.0781
03/29/2019,$76.4259,3045667,$76.0523,$76.5445,$75.5898
03/28/2019,$75.4653,1867369,$75.1332,$75.5424,$74.8249
03/27/2019,$74.8901,2718822,$74.7834,$75.3882,$74.4988
03/26/2019,$74.7953,3204202,$74.819,$75.2755,$74.1549
03/25/2019,$74.3565,2270903,$74.0956,$74.6114,$73.8762
03/22/2019,$74.2082,3862760,$74.7122,$74.9079,$73.2002
03/21/2019,$75.234,2597839,$73.8525,$75.4119,$73.722
03/20/2019,$74.3031,2939027,$74.9731,$75.0087,$73.8406
03/19/2019,$75.0146,2941166,$75.6728,$75.999,$74.6589
03/18/2019,$75.2459,3529922,$74.7775,$75.3052,$74.4336
03/15/2019,$74.6648,9689372,$75.406,$75.5602,$74.6529
03/14/2019,$75.24,3559676,$75.0917,$75.2696,$74.5403
03/13/2019,$75.0917,4853924,$74.1015,$75.4686,$74.1015
03/12/2019,$73.9236,3844226,$74.5403,$75.2518,$73.8347
03/11/2019,$74.7182,4619913,$72.0914,$74.8249,$72.0321
03/08/2019,$73.5382,3091534,$73.4374,$73.6093,$72.5124
03/07/2019,$73.7991,4163867,$74.1252,$74.1727,$72.8859
03/06/2019,$74.3505,3519476,$74.819,$75.2222,$74.3387
03/05/2019,$74.6767,3148155,$74.4988,$75.2103,$74.4988
03/04/2019,$74.5581,3474416,$74.8842,$75.5424,$74.1769
03/01/2019,$74.5759,3821941,$75.2933,$75.5127,$74.2616
02/28/2019,$74.5166,4416175,$75.1214,$75.5009,$74.4573
02/27/2019,$75.2459,2497953,$75.3526,$75.5127,$74.7715
02/26/2019,$75.4179,3396965,$75.7677,$76.165,$75.1688
02/25/2019,$76.0582,2672137,$76.3132,$76.5623,$75.993
02/22/2019,$75.7618,3158092,$75.9278,$76.105,$75.1866
02/21/2019,$74.902,3234407,$75.9871,$76.248,$74.6114
02/20/2019,$76.1531,6301071,$76.3132,$76.8706,$75.7973
02/19/2019,$76.2776,6092475,$75.5305,$76.5741,$75.2222
02/15/2019,$75.7558,6828137,$74.4751,$75.8448,$74.1371
02/14/2019,$73.6034,3747015,$73.0223,$73.7546,$72.7614
02/13/2019,$73.7754,2462818,$73.7339,$74.0541,$73.6568
02/12/2019,$73.5145,3539493,$73.1468,$73.7339,$72.7614
02/11/2019,$72.7674,3915932,$72.8741,$72.9997,$72.0499
02/08/2019,$72.631,3904402,$71.3265,$72.6488,$71.285
02/07/2019,$71.5814,4643462,$71.368,$71.7415,$70.5556
02/06/2019,$71.9609,3477796,$71.6645,$72.1803,$71.3561
02/05/2019,$71.6111,3576993,$71.0478,$71.6229,$70.609
02/04/2019,$70.6446,4935733,$70.5556,$70.7098,$69.8975
02/01/2019,$70.5497,4127709,$70.9114,$71.1723,$70.0338
01/31/2019,$70.0101,6080628,$70.8995,$70.8995,$69.7462
01/30/2019,$70.6327,7155074,$70.3244,$71.3028,$69.5239
01/29/2019,$69.8737,10828570,$68.5277,$70.0991,$68.4862
01/28/2019,$68.2372,8377185,$68.3083,$68.3439,$67.4604
01/25/2019,$68.67,4641289,$68.9843,$69.3164,$68.2372
01/24/2019,$68.5218,9021029,$69.8204,$70.7691,$67.917
01/23/2019,$69.3994,12523630,$69.5535,$70.7632,$67.8043
01/22/2019,$65.8535,5684952,$67.0098,$67.0987,$65.6104
01/18/2019,$67.5375,4635984,$67.7687,$68.0119,$66.9445
01/17/2019,$66.8675,3192829,$65.4444,$67.3003,$65.4029
01/16/2019,$65.7408,3855192,$65.8713,$66.1678,$65.4918
01/15/2019,$65.8535,2797248,$65.6697,$65.9484,$64.9522
01/14/2019,$65.729,3155359,$64.7506,$66.0996,$64.5134
01/11/2019,$65.1953,3624803,$64.9641,$65.2131,$64.4067
01/10/2019,$65.4681,3287089,$64.4897,$65.5452,$64.4728
01/09/2019,$64.8218,4233360,$64.9641,$65.0115,$64.3593
01/08/2019,$64.5727,3702836,$64.5371,$64.8988,$63.6536
01/07/2019,$63.4283,5221505,$63.4817,$63.6892,$62.5804
01/04/2019,$63.458,6189083,$61.7384,$63.5647,$61.3767
01/03/2019,$61.3589,5566485,$63.7722,$64.0391,$61.2107
01/02/2019,$64.217,5884405,$62.3551,$64.2466,$61.8096
12/31/2018,$63.1378,4436298,$62.616,$63.1378,$62.4001
12/28/2018,$62.4618,5616949,$63.031,$63.5528,$62.2187
12/27/2018,$62.7108,6461866,$60.8371,$62.7108,$60.2797
12/26/2018,$62.8591,7106480,$61.0387,$63.1022,$59.58
12/24/2018,$60.5169,4275428,$62.4796,$62.699,$60.4517
12/21/2018,$62.9599,12121780,$65.0293,$65.9365,$62.8887
12/20/2018,$64.9997,14273840,$67.4189,$67.4901,$64.5668
12/19/2018,$67.4782,10441650,$68.5277,$69.601,$67.0434
12/18/2018,$68.6522,3775628,$68.842,$69.6366,$68.3024
12/17/2018,$68.3736,4828485,$70.4074,$70.4874,$68.0356
12/14/2018,$70.443,3954932,$69.9449,$70.8284,$69.4735
12/13/2018,$70.7098,5713984,$71.2553,$71.3858,$70.4827
12/12/2018,$70.9529,3087329,$71.1367,$72.0005,$70.8936
12/11/2018,$70.5201,4261983,$72.3997,$72.4175,$70.3481
12/10/2018,$70.8047,5308061,$70.5734,$71.534,$69.3164
12/07/2018,$70.8284,7502308,$71.8483,$72.4531,$70.6386
12/06/2018,$72.0143,9303201,$70.864,$72.0617,$70.2354
12/04/2018,$71.6704,7686473,$73.0638,$73.1883,$70.7394
12/03/2018,$73.2892,6750182,$73.4018,$74.7063,$73.0935
11/30/2018,$72.2456,9636464,$71.6052,$72.5302,$71.1782
11/29/2018,$71.8661,6054154,$72.8089,$72.8978,$71.202
11/28/2018,$72.7733,8165260,$73.0816,$73.2239,$71.196
11/27/2018,$72.7436,16867890,$73.3307,$74.2023,$70.6979
11/26/2018,$75.8863,10539160,$76.9595,$78.5071,$75.7262
11/23/2018,$76.5148,9726113,$74.1134,$77.2501,$73.9948
11/21/2018,$74.5403,2728688,$74.8842,$75.571,$74.5225
11/20/2018,$74.7122,4386271,$75.4416,$75.4416,$73.9177
11/19/2018,$75.8092,4985423,$77.0841,$77.0841,$75.5246
11/16/2018,$77.1611,5060250,$76.4911,$77.6355,$76.3607
11/15/2018,$76.924,4598068,$75.4297,$77.4398,$75.0977
11/14/2018,$76.4259,5288260,$77.1137,$77.4932,$76.248
11/13/2018,$76.5623,3432846,$76.3962,$77.511,$76.0345
11/12/2018,$76.076,4196878,$77.6414,$77.6948,$75.9515
11/09/2018,$77.5051,5007103,$77.9083,$77.9261,$76.9002
11/08/2018,$77.8786,4747504,$77.6177,$78.2462,$77.3035
11/07/2018,$77.4102,5399230,$76.4852,$77.6236,$75.9219
11/06/2018,$75.8626,3254254,$75.4831,$75.9752,$75.1036
11/05/2018,$75.4534,5477034,$75.5898,$75.8211,$74.9791
11/02/2018,$75.5602,6111920,$76.4022,$76.8647,$74.8427
11/01/2018,$75.6491,5590025,$74.5344,$75.8626,$74.1608
10/31/2018,$73.6509,6148798,$73.5738,$74.3802,$73.1883
10/30/2018,$72.7081,4861842,$71.789,$72.8148,$71.3917
10/29/2018,$71.8008,4944145,$74.0303,$74.392,$70.6742
10/26/2018,$73.0698,4687497,$72.9215,$74.1489,$72.0914
10/25/2018,$73.7635,4719749,$73.1706,$74.4039,$72.6073
10/24/2018,$72.3819,8445590,$77.2204,$77.849,$72.1922
10/23/2018,$77.0959,7030339,$74.564,$77.7007,$74.0653
10/22/2018,$74.9494,5480982,$76.3014,$76.4852,$74.5344
10/19/2018,$76.3014,4574686,$76.1887,$76.9951,$75.655
10/18/2018,$76.4555,3404734,$76.8469,$77.5406,$75.9515
10/17/2018,$77.1256,3728459,$78.3589,$78.6426,$76.8113
10/16/2018,$78.5724,3509674,$77.6059,$78.6257,$76.8587
10/15/2018,$77.2797,3252269,$76.9892,$77.9853,$76.5919
10/12/2018,$76.8647,5104638,$77.7897,$78.3293,$75.6728
10/11/2018,$76.7105,8100748,$77.5999,$78.5902,$76.2006
10/10/2018,$77.7482,5734285,$80.1793,$80.2504,$77.7007
10/09/2018,$80.5706,4767981,$82.5807,$82.984,$80.458
10/08/2018,$82.7705,3167516,$82.4384,$82.8001,$81.4897
10/05/2018,$82.4562,2881107,$83.2449,$83.5176,$82.1894
10/04/2018,$83.2449,3404204,$83.6659,$84.1699,$82.6045
10/03/2018,$83.6184,3437159,$84.1817,$84.2529,$83.488
10/02/2018,$83.8734,3692664,$83.5769,$84.4308,$83.3634
10/01/2018,$83.5591,3301143,$83.6955,$83.909,$83.1648
09/28/2018,$82.9009,2476644,$82.8061,$83.0314,$82.4977
09/27/2018,$82.8239,1836275,$83.0195,$83.4109,$82.2368
09/26/2018,$82.7527,2357892,$82.7823,$83.3872,$82.3436
09/25/2018,$82.8416,3240097,$83.1263,$83.4524,$82.6578
09/24/2018,$83.2152,2524753,$84.0868,$84.7925,$82.9247
09/21/2018,$84.2469,7323295,$85.1957,$85.4744,$84.075
09/20/2018,$84.1106,3875794,$83.909,$84.5612,$83.5473
09/19/2018,$83.3101,3992744,$82.5155,$83.5295,$82.5096
09/18/2018,$82.7646,4312437,$81.8158,$83.2093,$81.5075
09/17/2018,$81.6854,4762224,$81.721,$82.3021,$81.4956
09/14/2018,$81.7091,5465024,$80.458,$81.8099,$80.458
09/13/2018,$80.3572,2788459,$79.6219,$80.375,$79.444
09/12/2018,$79.3907,3492645,$79.0764,$79.7524,$78.9697
09/11/2018,$79.2246,2050034,$79.2424,$79.4559,$78.3648
09/10/2018,$79.2483,4197760,$78.7858,$79.6041,$78.7858
09/07/2018,$78.2759,3182447,$78.94,$79.023,$77.6474
09/06/2018,$79.1713,3604985,$79.0171,$79.8057,$78.7236
09/05/2018,$78.7325,2633773,$77.9735,$78.8229,$77.7244
09/04/2018,$78.2107,2928465,$78.2403,$78.2403,$77.3983
08/31/2018,$78.0921,2755589,$78.3411,$78.602,$77.6711
08/30/2018,$78.6198,2901684,$79.0467,$79.1594,$78.3945
08/29/2018,$79.2306,3797835,$80.12,$80.12,$79.1535
08/28/2018,$79.7524,2247851,$80.6418,$80.8434,$79.6397
08/27/2018,$80.2623,3033120,$79.61,$80.4639,$79.533
08/24/2018,$79.0764,2879607,$78.6317,$79.1357,$78.6317
08/23/2018,$78.6376,3526181,$79.1653,$79.1653,$78.3886
08/22/2018,$79.0052,3754101,$80.0844,$80.1022,$78.9934
08/21/2018,$80.6299,2230750,$80.286,$80.9205,$80.286
08/20/2018,$80.1318,5340532,$80.0251,$80.3038,$79.7346
08/17/2018,$79.7168,4262582,$79.2898,$79.9302,$79.0349
08/16/2018,$79.0467,4261406,$78.5012,$79.2128,$78.5012
08/15/2018,$78.1217,4564075,$78.27,$78.2937,$76.8528
08/14/2018,$78.519,3192848,$78.6791,$78.8629,$78.2581
08/13/2018,$78.3767,2527197,$78.8866,$79.1713,$78.0328
08/10/2018,$78.9222,2406951,$79.1831,$79.3076,$78.4419
08/09/2018,$79.5982,3207355,$80.2445,$80.9857,$79.4855
08/08/2018,$79.8769,1825461,$79.7583,$80.0073,$79.5152
08/07/2018,$79.7464,2197253,$79.5152,$79.9717,$79.2721
08/06/2018,$79.4203,1945832,$79.2661,$79.527,$78.7799
08/03/2018,$79.3907,1946567,$79.8828,$79.8828,$78.9874
08/02/2018,$79.527,2228321,$79.444,$79.8591,$79.0794
08/01/2018,$79.9895,3765082,$79.7168,$80.8434,$79.7168
07/31/2018,$80.4876,5097804,$79.4974,$80.6062,$79.4559
07/30/2018,$78.9222,3657542,$79.954,$80.0725,$78.8629
07/27/2018,$79.7701,3795959,$80.9383,$80.9383,$79.6575
07/26/2018,$80.5469,6136481,$80.0014,$81.0331,$79.5389
07/25/2018,$79.9006,5547542,$79.195,$80.037,$78.5664
07/24/2018,$79.5982,8116493,$76.58,$79.6516,$76.076
07/23/2018,$76.7105,3856064,$77.0188,$77.1582,$76.414
07/20/2018,$77.2382,3215827,$77.0663,$77.6652,$77.0099
07/19/2018,$77.2975,2574070,$77.8786,$78.0031,$77.2442
07/18/2018,$78.0862,3756612,$77.6829,$78.6524,$77.6296
07/17/2018,$77.5051,4708913,$76.5978,$77.677,$76.5978
07/16/2018,$76.4792,4061749,$76.8113,$77.2619,$76.3607
07/13/2018,$76.7935,4643198,$75.6313,$76.9892,$75.4831
07/12/2018,$75.5127,4612772,$74.6885,$75.5957,$74.1311
07/11/2018,$74.0481,3647059,$74.6055,$74.6055,$73.6568
07/10/2018,$75.3408,3195080,$75.2103,$75.999,$75.0413
07/09/2018,$75.1155,3397634,$74.7182,$75.2993,$74.5996
07/06/2018,$74.3565,2306735,$74.0303,$74.6233,$73.5916
07/05/2018,$74.0896,3429998,$74.6648,$74.6648,$73.3129
07/03/2018,$74.0719,2466001,$74.6352,$75.2874,$73.977
07/02/2018,$74.1371,4220715,$73.4492,$74.143,$72.9927
06/29/2018,$74.1371,3810934,$74.0363,$74.9731,$74.0126
06/28/2018,$73.8821,3282371,$73.5441,$74.1252,$73.218
06/27/2018,$73.7398,5201641,$74.9435,$75.5246,$73.7279
06/26/2018,$74.4988,5580596,$74.1134,$74.9079,$73.6281
06/25/2018,$73.888,6310279,$73.4077,$73.9888,$73.1854
06/22/2018,$74.0422,3964562,$73.8347,$74.1993,$73.5916
06/21/2018,$73.218,4599577,$74.226,$74.226,$73.0401
06/20/2018,$74.3328,3942647,$74.4098,$74.5403,$73.9206
06/19/2018,$74.1489,5816736,$75.3289,$75.3289,$73.9592
06/18/2018,$75.5957,3891600,$75.0384,$75.655,$74.7597
06/15/2018,$75.2518,7458821,$75.2874,$75.5246,$74.4158
06/14/2018,$75.2696,3939562,$75.5068,$75.741,$74.8842
06/13/2018,$75.2696,2806397,$75.8626,$75.993,$75.2103
06/12/2018,$75.8092,2498225,$76.2658,$76.3488,$75.5127
06/11/2018,$75.999,3854858,$75.6313,$76.2599,$75.6254
06/08/2018,$75.6669,2761747,$75.2637,$75.7143,$75.1599
06/07/2018,$75.6491,2508153,$75.2044,$75.7025,$75.1985
06/06/2018,$75.1985,2941589,$75.0502,$75.1985,$74.6233
06/05/2018,$74.6826,2171159,$74.73,$75.2044,$74.2023
06/04/2018,$74.8842,3217151,$74.9494,$75.4416,$74.7182
06/01/2018,$74.5996,2679927,$74.6767,$75.0384,$74.2853
05/31/2018,$74.0126,3417386,$74.5818,$74.6648,$73.6627
05/30/2018,$74.8308,2782584,$74.3683,$75.0976,$74.2735
05/29/2018,$74.1845,2776034,$74.813,$75.0562,$73.8762
05/25/2018,$75.323,1730143,$75.572,$75.7084,$75.0265
05/24/2018,$75.5424,1835266,$75.4831,$75.8092,$75.068
05/23/2018,$75.6491,4003302,$75.2103,$75.7381,$74.7656
05/22/2018,$75.8211,3962664,$76.0523,$76.5089,$75.6846
05/21/2018,$75.9278,4690006,$74.6945,$76.0938,$74.6945
05/18/2018,$74.2319,2310050,$73.8762,$74.3624,$73.6271
05/17/2018,$73.888,3329138,$73.8169,$74.1311,$73.4077
05/16/2018,$73.9888,3688892,$74.1371,$74.1667,$73.5916
05/15/2018,$73.8525,3383301,$73.7101,$73.971,$73.2061
05/14/2018,$74.1074,4420398,$73.7576,$74.4988,$73.6983
05/11/2018,$73.811,2717189,$73.4848,$74.0659,$73.2476
05/10/2018,$73.5856,2338407,$73.2061,$73.6983,$72.9334
05/09/2018,$72.9986,3551572,$72.6191,$73.0579,$72.2278
05/08/2018,$72.2159,3055825,$71.7475,$72.2396,$71.5577
05/07/2018,$71.6822,2892158,$71.0181,$72.0262,$70.9588
05/04/2018,$70.864,6540057,$69.6306,$71.2435,$69.174
05/03/2018,$69.7907,5070209,$69.684,$70.2888,$68.4269
05/02/2018,$70.2651,3058160,$70.5378,$71.0359,$70.0753
05/01/2018,$70.5378,4146113,$71.1545,$71.3087,$69.3994
04/30/2018,$71.2435,4434302,$72.6547,$72.8059,$71.2435
04/27/2018,$72.6132,2901055,$72.5124,$72.7851,$71.7534
04/26/2018,$72.8266,3574695,$72.0439,$73.6686,$71.6407
04/25/2018,$72.0143,4720238,$72.4887,$72.9334,$70.781
04/24/2018,$72.3997,8151216,$75.0087,$75.489,$71.6289
04/23/2018,$73.2061,3266553,$73.0045,$73.2358,$72.6369
04/20/2018,$72.9808,5376767,$74.0422,$74.0422,$72.6369
04/19/2018,$73.4374,4820665,$73.9473,$74.4573,$73.0223
04/18/2018,$74.0007,4129247,$74.3683,$74.3778,$73.6271
04/17/2018,$73.8406,4203279,$73.9533,$74.6826,$73.6153
04/16/2018,$73.4137,3507015,$73.467,$73.5441,$72.8385
04/13/2018,$72.7614,3469039,$73.4018,$73.5263,$72.2515
04/12/2018,$73.0816,3226069,$72.9571,$73.4433,$72.8089
04/11/2018,$72.6073,2620858,$72.5005,$73.1113,$72.2752
04/10/2018,$72.9097,4150967,$73.5501,$73.7161,$72.5361
04/09/2018,$72.4709,3555340,$73.4374,$73.7576,$72.3997
04/06/2018,$72.7911,4368988,$73.8702,$74.5581,$72.4649
04/05/2018,$74.5699,3993475,$74.9791,$75.068,$74.0956
04/04/2018,$74.5759,7260824,$71.8186,$74.647,$71.5459
04/03/2018,$74.0659,3804550,$73.2832,$74.143,$72.7377
04/02/2018,$73.218,6556765,$74.5047,$74.7182,$71.872
03/29/2018,$74.6055,2837608,$74.06,$75.0977,$73.7576
03/28/2018,$73.7932,3122009,$74.6648,$74.7329,$73.5145
03/27/2018,$74.2853,9011405,$75.2222,$76.0049,$73.7398
03/26/2018,$75.0917,11529870,$73.4908,$75.2281,$73.1943
03/23/2018,$72.5242,3832201,$73.639,$74.1964,$72.4234
03/22/2018,$73.5678,4969799,$74.7478,$75.2696,$73.4789
03/21/2018,$75.3052,3487937,$75.3823,$76.1946,$74.9257
03/20/2018,$75.4001,2814795,$75.4534,$76.2954,$75.1985
03/19/2018,$75.4238,3815717,$75.8982,$76.4555,$74.7893
03/16/2018,$76.0938,7239844,$76.6216,$76.9892,$75.7677
03/15/2018,$76.6393,3000980,$77.1789,$77.422,$75.8211
03/14/2018,$76.835,3243248,$77.3805,$77.6705,$75.9871
03/13/2018,$77.173,3860113,$78.5546,$78.5724,$76.7994
03/12/2018,$77.9735,3634674,$79.8709,$79.8709,$77.7363
03/09/2018,$79.4974,4171922,$78.1573,$79.5685,$77.9794
03/08/2018,$77.8312,4052482,$78.1217,$78.3233,$76.8647
03/07/2018,$77.6355,2969128,$77.001,$77.8371,$76.9121
03/06/2018,$78.0387,3038153,$78.3886,$78.4894,$77.2738
03/05/2018,$78.098,4764280,$76.6809,$78.5071,$75.91
03/02/2018,$77.0485,5831035,$76.6216,$77.2619,$76.0701
03/01/2018,$77.2619,6330422,$80.1674,$80.4639,$76.9536
02/28/2018,$79.8947,9225037,$79.527,$82.1242,$79.4559
02/27/2018,$79.4025,4309830,$80.4283,$80.7841,$79.3847
02/26/2018,$80.3275,4750304,$79.3491,$80.4283,$79.3136
02/23/2018,$78.9519,4603704,$79.7998,$80.0014,$77.9023
02/22/2018,$79.2068,8072799,$77.5584,$79.8057,$77.5584
02/21/2018,$76.6453,7765442,$75.1451,$77.8015,$74.9969
02/20/2018,$74.985,4634865,$76.3429,$76.6512,$74.6411
02/16/2018,$76.6453,4784581,$77.0485,$77.6829,$76.4437
02/15/2018,$77.0841,4553438,$75.8922,$77.1078,$75.7736
02/14/2018,$75.1273,6948934,$74.1074,$75.1866,$73.4967
02/13/2018,$74.5759,5048884,$74.9257,$75.2815,$74.1015
02/12/2018,$75.5305,9548320,$72.9749,$76.2065,$72.9334
02/09/2018,$74.1371,12111260,$76.58,$77.1078,$72.4649
02/08/2018,$75.5898,7301799,$78.181,$78.4834,$75.5246
02/07/2018,$78.2522,7872241,$76.7224,$79.0645,$76.5267
02/06/2018,$76.9714,8668159,$73.6212,$76.9714,$73.0816
02/05/2018,$75.4475,6822036,$79.1475,$79.5365,$74.6529
02/02/2018,$79.8176,4677936,$81.4956,$81.7921,$79.6931
02/01/2018,$82.0174,4198287,$81.2288,$82.4206,$80.9501
01/31/2018,$81.8336,5909098,$81.3059,$82.0174,$80.9679
01/30/2018,$80.9383,3571821,$80.6418,$81.2585,$80.2326
01/29/2018,$81.0391,3479862,$81.8573,$82.563,$80.9442
01/26/2018,$81.8158,3198307,$81.9285,$82.1242,$81.045
01/25/2018,$81.6795,4541727,$81.1339,$81.9997,$80.6478
01/24/2018,$80.452,5535958,$80.0607,$82.053,$79.4677
01/23/2018,$80.6596,5721770,$80.5351,$80.9264,$79.7524
01/22/2018,$80.1734,4100168,$80.031,$80.3269,$79.2187
01/19/2018,$80.5825,3219236,$80.0844,$80.5825,$79.7464
01/18/2018,$79.8176,3196910,$79.782,$80.4402,$79.6693
01/17/2018,$79.7049,3885501,$79.8472,$80.0192,$78.8333
01/16/2018,$79.4381,5170230,$81.6676,$81.6676,$79.3788
01/12/2018,$80.9857,5214114,$80.4105,$80.9857,$80.1852
01/11/2018,$80.0429,4803404,$79.9006,$80.796,$79.9006
01/10/2018,$79.9895,3282779,$79.527,$80.3394,$79.3076
01/09/2018,$79.616,4194779,$79.0527,$79.7286,$78.8807
01/08/2018,$78.7562,6620522,$80.1615,$80.5173,$78.3886
01/05/2018,$78.015,3652893,$77.7363,$78.4834,$77.3568
01/04/2018,$77.3509,3662703,$77.5703,$77.5999,$77.2026
01/03/2018,$77.1078,5008459,$76.7817,$77.2026,$76.6809
01/02/2018,$75.993,3095360,$75.8389,$76.42,$75.406
12/29/2017,$75.6432,1806180,$76.0879,$76.1887,$75.6432
12/28/2017,$75.9693,1412982,$75.7381,$75.999,$75.4772
12/27/2017,$75.6491,1810839,$75.578,$75.6669,$75.2578
12/26/2017,$75.3882,1053054,$75.572,$75.8608,$75.2993
12/22/2017,$75.4416,1596792,$75.6135,$75.661,$75.2755
12/21/2017,$75.489,3015868,$75.4534,$75.6373,$75.2163
12/20/2017,$75.3052,3225942,$75.5246,$75.8329,$74.8842
12/19/2017,$75.1747,3642816,$75.4297,$75.4297,$74.4928
12/18/2017,$75.1332,4215865,$75.151,$75.6254,$74.8723
12/15/2017,$74.813,6193543,$74.0007,$74.9731,$73.6212
12/14/2017,$73.384,3033608,$73.8287,$74.0422,$73.1706
12/13/2017,$73.7042,5194967,$73.2299,$73.9444,$73.0994
12/12/2017,$73.218,3526256,$73.2476,$73.6206,$72.9126
12/11/2017,$73.1113,2975617,$72.8919,$73.2447,$72.637
12/08/2017,$72.8207,2802741,$72.5776,$72.9867,$72.4946
12/07/2017,$72.5776,3603517,$71.9372,$72.8326,$71.783
12/06/2017,$71.8661,2576695,$71.5637,$71.9847,$71.3739
12/05/2017,$71.3265,3147312,$72.3345,$72.6547,$71.2731
12/04/2017,$71.1782,2756902,$71.8542,$72.2989,$71.1664
12/01/2017,$71.2257,3881741,$72.1388,$72.3108,$70.437
11/30/2017,$72.0143,5128746,$70.5201,$72.1895,$70.3303
11/29/2017,$70.0635,2769320,$69.8737,$70.2414,$69.7729
11/28/2017,$69.7967,2733631,$69.6425,$69.9805,$69.3164
11/27/2017,$69.4468,2569527,$69.2689,$69.5061,$69.0453
11/24/2017,$69.3223,1486366,$69.3757,$69.4705,$68.9902
11/22/2017,$69.2156,2860673,$69.3757,$69.4883,$69.1088
11/21/2017,$69.3994,2325475,$69.0614,$69.7492,$69.0614
11/20/2017,$69.008,2627232,$69.2749,$69.4824,$68.9606
11/17/2017,$69.097,2808672,$69.6662,$69.7492,$69.0673
11/16/2017,$69.9034,2121574,$69.5535,$70.0931,$69.4349
11/15/2017,$69.7136,2627882,$70.1287,$70.1939,$69.1266
11/14/2017,$70.443,2857901,$69.4172,$70.5734,$69.3757
11/13/2017,$69.4172,2217411,$69.939,$69.9686,$69.3282
11/10/2017,$70.0338,3122513,$69.9686,$70.2532,$69.9686
11/09/2017,$70.188,2814867,$71.3205,$71.3621,$70.022
11/08/2017,$71.3205,2011122,$71.4629,$71.7415,$71.1604
11/07/2017,$71.5992,1853608,$71.5518,$72.0202,$71.3798
11/06/2017,$71.3858,2415567,$71.9016,$72.0202,$71.3739
11/03/2017,$71.789,2405662,$72.1922,$72.1922,$71.3798
11/02/2017,$72.0202,1963078,$71.2079,$72.0499,$70.9826
11/01/2017,$71.2257,2690615,$71.4806,$71.7475,$71.113
10/31/2017,$71.0122,3353596,$71.1782,$71.2968,$70.858
10/30/2017,$71.0537,4432433,$70.8047,$71.4688,$70.4727
10/27/2017,$70.6031,2852665,$70.9292,$71.1249,$70.5378
10/26/2017,$71.113,3380834,$70.8284,$71.196,$70.5616
