Date,Close/Last,Volume,Open,High,Low
05/03/2019,$247.95,3194160,$248.61,$249.85,$247.46
05/02/2019,$247.19,4747332,$247.56,$248.27,$244.28
05/01/2019,$248.75,5146013,$254.90,$256.25,$248.67
04/30/2019,$254.24,7164648,$251.09,$257.429,$250.51
04/29/2019,$247.13,3272571,$246.88,$248.21,$245.86
04/26/2019,$246.68,3349307,$246.05,$247.15,$243.22
04/25/2019,$245.61,3150876,$244.70,$246.85,$244.02
04/24/2019,$245.29,3249419,$243.63,$246.075,$242.811
04/23/2019,$243.49,2963191,$243.90,$244.50,$242.45
04/22/2019,$243.05,2217709,$239.80,$243.14,$239.07
04/18/2019,$240.89,2954445,$242.53,$242.65,$240.46
04/17/2019,$241.00,2532315,$240.67,$241.24,$238.95
04/16/2019,$240.09,2563754,$240.00,$240.97,$238.95
04/15/2019,$239.15,3434697,$239.52,$239.86,$237.19
04/12/2019,$238.83,3452096,$237.03,$239.00,$236.08
04/11/2019,$236.04,1907625,$238.00,$238.00,$235.04
04/10/2019,$237.06,1900472,$237.00,$237.95,$236.11
04/09/2019,$235.91,2491321,$235.29,$237.25,$235.00
04/08/2019,$236.27,2714541,$235.72,$236.28,$233.12
04/05/2019,$236.63,2589268,$237.21,$237.96,$236.11
04/04/2019,$236.06,3036554,$238.70,$238.77,$233.76
04/03/2019,$238.93,2911586,$240.28,$240.93,$237.82
04/02/2019,$239.26,3386260,$239.23,$239.87,$238.07
04/01/2019,$239.05,3379184,$238.30,$239.75,$236.94
03/29/2019,$235.45,3044790,$236.49,$236.64,$233.965
03/28/2019,$234.86,2712068,$233.42,$235.33,$232.372
03/27/2019,$232.52,2534081,$233.92,$234.20,$229.65
03/26/2019,$233.29,2939028,$232.96,$233.63,$231.45
03/25/2019,$230.42,3402102,$230.39,$231.94,$228.55
03/22/2019,$230.76,3708622,$234.84,$236.00,$230.68
03/21/2019,$235.87,4411363,$228.20,$237.08,$228.18
03/20/2019,$229.89,3743199,$229.73,$231.94,$227.84
03/19/2019,$231.01,3193285,$231.54,$232.10,$230.33
03/18/2019,$230.39,2734096,$232.29,$232.50,$229.11
03/15/2019,$231.17,3894233,$228.82,$232.76,$228.81
03/14/2019,$229.51,2838114,$228.70,$230.2094,$227.41
03/13/2019,$228.50,2684591,$228.37,$231.33,$227.80
03/12/2019,$226.94,2478667,$226.59,$228.20,$226.22
03/11/2019,$225.64,2670116,$222.94,$226.13,$222.84
03/08/2019,$221.87,2689762,$218.38,$222.19,$215.9258
03/07/2019,$222.41,3879628,$223.62,$224.44,$220.74
03/06/2019,$224.47,2588164,$225.85,$226.51,$223.95
03/05/2019,$226.22,2434457,$226.23,$226.92,$225.29
03/04/2019,$226.29,2969974,$227.31,$228.50,$223.67
03/01/2019,$227.25,2995227,$226.88,$228.15,$225.36
02/28/2019,$224.77,3202405,$224.09,$225.60,$223.66
02/27/2019,$224.57,2119436,$223.04,$224.61,$221.74
02/26/2019,$224.00,2723580,$222.16,$225.18,$222.05
02/25/2019,$223.32,3090312,$225.00,$225.40,$223.00
02/22/2019,$223.32,3295309,$220.00,$223.63,$219.70
02/21/2019,$219.31,3376353,$220.21,$221.03,$218.62
02/20/2019,$221.11,2819557,$221.22,$221.83,$219.40
02/19/2019,$220.59,2836710,$221.43,$221.96,$220.36
02/15/2019,$222.11,2746395,$222.19,$222.35,$220.48
02/14/2019,$219.81,2774982,$219.51,$220.98,$218.62
02/13/2019,$220.54,2995611,$219.79,$221.28,$219.435
02/12/2019,$218.91,3343981,$218.56,$219.49,$217.64
02/11/2019,$217.10,2867772,$216.99,$218.65,$216.3449
02/08/2019,$216.58,3219155,$212.00,$216.63,$212.00
02/07/2019,$213.97,2731289,$213.46,$214.45,$211.60
02/06/2019,$215.30,2669046,$215.25,$215.90,$213.68
02/05/2019,$215.86,3027332,$215.00,$216.70,$214.945
02/04/2019,$214.91,4387260,$214.35,$214.95,$213.195
02/01/2019,$213.77,6449583,$211.99,$214.64,$211.20
01/31/2019,$211.13,11247890,$209.80,$212.97,$208.00
01/30/2019,$204.02,4058542,$200.42,$204.83,$199.90
01/29/2019,$199.24,3629326,$200.19,$200.67,$197.66
01/28/2019,$200.16,3118276,$200.74,$200.98,$198.06
01/25/2019,$202.94,4677494,$202.19,$203.89,$200.99
01/24/2019,$199.79,2767575,$198.42,$200.20,$197.93
01/23/2019,$198.35,3053942,$201.05,$201.06,$196.60
01/22/2019,$199.46,4280552,$199.79,$201.00,$197.65
01/18/2019,$202.00,4866384,$201.18,$202.53,$200.02
01/17/2019,$199.31,2764062,$197.45,$200.40,$197.10
01/16/2019,$197.77,3534724,$197.51,$198.41,$196.50
01/15/2019,$196.52,3783002,$195.22,$197.35,$193.10
01/14/2019,$195.43,3336460,$194.38,$197.00,$194.00
01/11/2019,$195.90,2499944,$196.07,$196.70,$194.71
01/10/2019,$196.95,3693522,$193.03,$197.24,$191.32
01/09/2019,$195.77,5470704,$194.30,$196.55,$193.28
01/08/2019,$192.28,5069211,$189.90,$192.49,$188.50
01/07/2019,$191.22,4219125,$190.63,$193.02,$189.71
01/04/2019,$189.76,4452314,$184.85,$191.253,$184.44
01/03/2019,$181.18,5070826,$187.50,$187.51,$180.98
01/02/2019,$189.74,4290737,$185.83,$190.82,$185.31
12/31/2018,$188.65,3657659,$186.92,$189.00,$186.36
12/28/2018,$186.16,4830229,$189.71,$190.10,$184.181
12/27/2018,$188.69,4694177,$183.98,$188.70,$180.1628
12/26/2018,$186.43,5258380,$176.00,$186.50,$176.00
12/24/2018,$174.65,4351915,$173.15,$177.98,$171.89
12/21/2018,$175.19,8361655,$181.20,$185.27,$175.00
12/20/2018,$182.71,6562531,$185.60,$188.34,$180.23
12/19/2018,$187.12,6099587,$190.93,$194.35,$184.76
12/18/2018,$191.61,4276077,$192.06,$194.35,$190.10
12/17/2018,$190.45,5459223,$193.50,$193.5411,$188.7658
12/14/2018,$195.33,3787629,$196.60,$197.24,$193.19
12/13/2018,$198.96,5203528,$200.80,$202.20,$195.31
12/12/2018,$200.29,5158635,$200.46,$205.96,$200.26
12/11/2018,$197.74,3529950,$201.08,$201.40,$196.06
12/10/2018,$198.06,4100896,$194.65,$198.7212,$193.001
12/07/2018,$196.50,4958602,$203.78,$206.52,$194.90
12/06/2018,$202.99,6459033,$194.80,$203.3673,$194.22
12/04/2018,$200.49,6595755,$207.39,$209.52,$199.62
12/03/2018,$209.86,6514297,$206.01,$209.91,$205.94
11/30/2018,$201.07,7942944,$196.59,$201.67,$195.80
11/29/2018,$196.66,5445427,$202.05,$202.05,$196.31
11/28/2018,$202.28,6190663,$195.00,$202.47,$193.27
11/27/2018,$192.98,3976015,$190.75,$193.04,$189.45
11/26/2018,$191.85,6688118,$185.58,$192.23,$183.68
11/23/2018,$182.60,2601000,$184.88,$186.23,$182.26
11/21/2018,$187.66,3948988,$188.54,$190.09,$186.24
11/20/2018,$187.06,7891592,$181.98,$188.80,$177.40
11/19/2018,$189.28,4486339,$199.04,$199.4024,$188.55
11/16/2018,$199.04,2939519,$199.00,$200.91,$197.45
11/15/2018,$200.71,3422896,$197.02,$201.15,$194.33
11/14/2018,$197.58,3218561,$200.56,$202.23,$195.61
11/13/2018,$198.17,2832116,$199.78,$202.2492,$197.55
11/12/2018,$199.14,3503601,$204.62,$205.25,$198.725
11/09/2018,$205.62,3229620,$207.38,$207.98,$203.42
11/08/2018,$208.86,3911153,$207.36,$208.86,$206.00
11/07/2018,$208.24,4921592,$202.19,$208.3799,$201.74
11/06/2018,$199.15,2915928,$198.50,$200.67,$197.53
11/05/2018,$197.98,3110246,$198.20,$199.13,$194.29
11/02/2018,$197.72,4261466,$198.92,$200.99,$195.25
11/01/2018,$199.71,4434501,$198.89,$200.00,$195.01
10/31/2018,$197.67,7682761,$193.25,$199.96,$193.25
10/30/2018,$187.73,9235217,$192.58,$193.63,$183.75
10/29/2018,$191.04,6618177,$200.35,$202.34,$187.63
10/26/2018,$197.49,6522723,$199.20,$202.41,$195.73
10/25/2018,$204.20,4931617,$197.00,$205.10,$195.71
10/24/2018,$195.69,4413571,$202.64,$203.47,$195.38
10/23/2018,$202.43,4900452,$199.49,$203.73,$196.60
10/22/2018,$204.50,4020853,$203.72,$206.26,$201.88
10/19/2018,$203.06,4810036,$203.87,$207.44,$203.00
10/18/2018,$203.62,6262883,$206.97,$207.22,$202.26
10/17/2018,$207.38,4254863,$207.63,$208.00,$204.69
10/16/2018,$207.78,4692435,$202.68,$208.12,$202.53
10/15/2018,$200.32,3968232,$203.72,$203.80,$199.53
10/12/2018,$204.22,6153940,$200.57,$204.84,$199.537
10/11/2018,$194.51,9180099,$194.65,$199.7268,$192.91
10/10/2018,$196.69,8215435,$209.33,$209.33,$196.01
10/09/2018,$209.76,5652157,$208.06,$210.99,$206.69
10/08/2018,$208.26,5609849,$211.70,$211.80,$203.25
10/05/2018,$213.26,4267597,$216.45,$217.19,$211.8507
10/04/2018,$216.15,5664293,$222.07,$222.15,$214.59
10/03/2018,$223.13,2657185,$223.78,$224.33,$222.55
10/02/2018,$222.37,3060715,$223.50,$223.73,$221.01
10/01/2018,$223.77,2955434,$224.84,$225.35,$223.09
09/28/2018,$222.61,2954984,$222.13,$223.69,$221.05
09/27/2018,$222.31,2644632,$222.69,$223.6135,$222.06
09/26/2018,$222.26,2962297,$222.62,$224.36,$221.704
09/25/2018,$222.12,2135997,$221.92,$223.04,$221.22
09/24/2018,$221.35,2519938,$220.41,$222.14,$218.21
09/21/2018,$221.90,7176785,$222.14,$223.37,$220.89
09/20/2018,$221.39,3108485,$219.98,$221.92,$218.90
09/19/2018,$218.19,2882211,$220.63,$221.41,$217.16
09/18/2018,$220.05,2850943,$217.46,$220.9601,$217.30
09/17/2018,$216.47,2500434,$219.97,$219.98,$216.11
09/14/2018,$217.96,2601198,$218.00,$218.82,$216.42
09/13/2018,$217.22,3865603,$214.77,$218.69,$214.37
09/12/2018,$214.03,2291309,$213.05,$214.46,$211.86
09/11/2018,$213.45,2728521,$210.52,$213.56,$210.10
09/10/2018,$211.67,3156596,$212.66,$213.48,$211.38
09/07/2018,$211.09,3232902,$211.02,$213.24,$209.70
09/06/2018,$212.77,3032843,$211.44,$213.2691,$210.47
09/05/2018,$211.16,3774498,$215.76,$215.77,$210.31
09/04/2018,$216.82,3776452,$215.68,$217.35,$214.68
08/31/2018,$215.56,3018299,$213.58,$215.80,$213.50
08/30/2018,$213.80,3058420,$214.25,$215.28,$212.83
08/29/2018,$214.57,3126341,$212.50,$215.8603,$212.45
08/28/2018,$212.63,2179134,$211.70,$213.03,$210.94
08/27/2018,$211.53,2531070,$210.18,$211.75,$210.18
08/24/2018,$209.40,2720259,$206.00,$209.50,$205.57
08/23/2018,$205.22,2239020,$204.49,$205.96,$204.18
08/22/2018,$204.31,1900093,$202.50,$205.22,$202.25
08/21/2018,$203.09,1915084,$205.00,$205.93,$202.63
08/20/2018,$204.75,2393620,$203.47,$204.98,$202.36
08/17/2018,$203.21,2249087,$203.86,$204.60,$202.005
08/16/2018,$203.60,2795660,$201.94,$204.23,$200.82
08/15/2018,$200.24,2898276,$202.65,$203.05,$199.50
08/14/2018,$203.88,2002662,$202.81,$204.05,$201.39
08/13/2018,$202.31,1907891,$202.65,$204.3381,$201.89
08/10/2018,$202.65,2566264,$202.97,$203.91,$202.16
08/09/2018,$203.60,2444849,$203.19,$204.66,$202.65
08/08/2018,$202.86,2572522,$202.42,$203.58,$202.08
08/07/2018,$202.62,2421972,$202.50,$203.15,$201.96
08/06/2018,$201.54,3061130,$201.00,$202.4553,$200.5144
08/03/2018,$201.20,2704349,$202.01,$202.43,$198.28
08/02/2018,$202.01,3583172,$199.09,$202.19,$197.87
08/01/2018,$201.20,4612549,$199.27,$201.36,$198.35
07/31/2018,$198.00,4415695,$199.02,$200.62,$196.2321
07/30/2018,$197.87,5890569,$202.95,$203.33,$196.2001
07/27/2018,$202.94,4912889,$211.69,$211.75,$201.22
07/26/2018,$207.37,7276245,$210.15,$211.80,$204.56
07/25/2018,$214.16,4956992,$210.00,$214.28,$209.6525
07/24/2018,$209.58,3507754,$208.74,$210.40,$208.31
07/23/2018,$207.84,2715913,$206.70,$207.96,$205.65
07/20/2018,$206.71,2801029,$206.19,$207.35,$206.18
07/19/2018,$206.06,2231163,$208.36,$208.71,$205.76
07/18/2018,$208.36,3594784,$206.65,$208.38,$205.38
07/17/2018,$206.37,2849282,$203.00,$206.695,$201.63
07/16/2018,$204.08,2954052,$205.62,$206.00,$203.76
07/13/2018,$205.91,2590808,$207.10,$207.525,$203.44
07/12/2018,$207.78,3970213,$205.00,$209.19,$204.75
07/11/2018,$203.84,2715313,$200.47,$204.15,$200.25
07/10/2018,$201.52,2260223,$201.34,$202.7516,$200.12
07/09/2018,$200.93,2299826,$200.80,$201.59,$199.25
07/06/2018,$199.52,2050319,$198.11,$200.26,$197.48
07/05/2018,$198.87,3100234,$198.00,$198.96,$197.15
07/03/2018,$196.29,1567376,$198.33,$198.58,$196.14
07/02/2018,$197.67,3018216,$195.74,$197.97,$194.75
06/29/2018,$196.52,3006515,$198.20,$198.31,$196.18
06/28/2018,$197.10,2621095,$193.46,$197.75,$193.205
06/27/2018,$193.18,3232981,$197.46,$198.20,$193.16
06/26/2018,$196.46,4271173,$196.18,$198.66,$195.76
06/25/2018,$194.98,4779739,$200.39,$200.44,$193.7091
06/22/2018,$201.48,3126402,$201.57,$201.87,$199.61
06/21/2018,$200.78,2678088,$202.41,$203.68,$199.98
06/20/2018,$201.54,3898103,$200.50,$203.46,$200.2535
06/19/2018,$199.69,2666031,$198.46,$199.93,$197.27
06/18/2018,$201.13,2080998,$197.64,$201.45,$197.41
06/15/2018,$199.53,4162007,$198.55,$199.67,$197.57
06/14/2018,$199.31,2846542,$200.67,$201.39,$199.05
06/13/2018,$199.41,2686293,$200.63,$201.62,$199.21
06/12/2018,$200.13,2660040,$199.12,$200.15,$198.19
06/11/2018,$198.49,2616598,$200.61,$201.00,$198.26
06/08/2018,$200.04,2295477,$199.20,$200.53,$199.00
06/07/2018,$199.54,4083957,$203.38,$204.00,$198.30
06/06/2018,$203.21,3231162,$199.86,$203.29,$199.77
06/05/2018,$199.36,2655278,$198.11,$199.71,$197.83
06/04/2018,$197.73,3916932,$195.94,$198.11,$195.23
06/01/2018,$195.37,4194325,$192.03,$195.37,$191.90
05/31/2018,$190.12,4627176,$191.89,$192.44,$189.82
05/30/2018,$191.76,2763925,$190.43,$191.93,$189.895
05/29/2018,$189.53,4544581,$190.25,$190.49,$186.60
05/25/2018,$191.17,2459441,$191.75,$191.89,$189.72
05/24/2018,$191.91,2812554,$192.91,$193.40,$190.00
05/23/2018,$192.99,2529551,$190.74,$193.00,$190.30
05/22/2018,$191.62,2615443,$191.18,$192.64,$190.84
05/21/2018,$191.20,2632499,$191.50,$192.83,$190.01
05/18/2018,$190.40,4208011,$191.62,$192.09,$190.39
05/17/2018,$191.20,2377635,$192.05,$192.44,$190.59
05/16/2018,$192.38,2109185,$192.69,$192.91,$191.435
05/15/2018,$192.00,2746688,$191.01,$192.195,$190.15
05/14/2018,$192.12,2556934,$193.50,$194.72,$191.585
05/11/2018,$193.35,3301629,$193.00,$194.09,$192.04
05/10/2018,$193.05,2805818,$191.04,$193.72,$190.94
05/09/2018,$190.63,2933364,$190.51,$191.68,$189.00
05/08/2018,$190.53,3366373,$188.89,$190.66,$188.02
05/07/2018,$189.10,4075398,$188.30,$189.52,$187.63
05/04/2018,$188.17,3588176,$185.79,$188.79,$185.11
05/03/2018,$186.48,5785391,$184.60,$187.89,$183.94
05/02/2018,$185.82,9925293,$186.20,$188.25,$183.12
05/01/2018,$180.25,4811281,$178.27,$180.36,$176.91
04/30/2018,$178.27,4319297,$177.49,$180.00,$177.10
04/27/2018,$175.94,3763768,$178.54,$179.00,$175.18
04/26/2018,$178.16,4783209,$174.52,$179.63,$174.22
04/25/2018,$172.47,3133728,$173.37,$173.87,$170.65
04/24/2018,$173.24,5367962,$176.68,$177.55,$171.19
04/23/2018,$175.43,4354029,$178.16,$178.35,$174.70
04/20/2018,$177.08,4231038,$178.53,$179.49,$176.5001
04/19/2018,$179.01,3560370,$179.08,$179.5746,$178.26
04/18/2018,$179.46,3149461,$178.50,$179.80,$177.07
04/17/2018,$178.34,4141401,$175.77,$179.19,$174.67
04/16/2018,$173.87,4668550,$175.62,$176.10,$172.97
04/13/2018,$174.27,3059947,$176.00,$176.10,$172.70
04/12/2018,$174.80,3064407,$173.33,$176.48,$173.16
04/11/2018,$172.36,2779602,$173.70,$175.60,$172.12
04/10/2018,$174.72,3149911,$173.14,$175.45,$172.02
04/09/2018,$170.34,3907129,$171.27,$174.09,$170.14
04/06/2018,$169.70,5003821,$173.37,$175.15,$168.96
04/05/2018,$175.80,3430110,$175.13,$177.44,$174.535
04/04/2018,$173.69,4628001,$169.18,$174.01,$167.94
04/03/2018,$172.47,3611269,$172.36,$172.89,$169.81
04/02/2018,$171.60,4222047,$174.64,$175.77,$169.04
03/29/2018,$175.16,3710046,$171.72,$176.66,$170.82
03/28/2018,$170.35,5165979,$172.25,$172.93,$168.55
03/27/2018,$172.52,4626177,$178.36,$178.50,$170.97
03/26/2018,$177.17,5180138,$175.33,$177.47,$173.06
03/23/2018,$171.83,4213446,$176.18,$177.79,$171.66
03/22/2018,$175.52,4379632,$179.20,$180.26,$175.11
03/21/2018,$180.75,3236292,$182.96,$183.50,$180.74
03/20/2018,$182.51,2859159,$181.31,$183.25,$181.22
03/19/2018,$180.58,3703470,$181.79,$182.30,$179.1111
03/16/2018,$182.55,4351598,$181.01,$183.17,$181.01
03/15/2018,$180.95,2250844,$180.57,$182.17,$180.02
03/14/2018,$180.12,2816424,$181.99,$182.00,$179.62
03/13/2018,$181.01,3262961,$183.47,$183.73,$180.15
03/12/2018,$182.54,3581999,$182.83,$183.52,$181.70
03/09/2018,$183.24,3667718,$180.25,$183.33,$179.97
03/08/2018,$179.25,2192575,$179.35,$179.89,$177.56
03/07/2018,$179.21,2766054,$175.76,$179.71,$175.55
03/06/2018,$177.53,3808295,$179.18,$180.09,$176.95
03/05/2018,$178.53,4344636,$174.13,$179.27,$172.91
03/02/2018,$175.02,4142919,$171.56,$175.33,$169.2703
03/01/2018,$173.49,4657594,$176.35,$177.35,$172.151
02/28/2018,$175.76,4128101,$176.29,$178.97,$175.75
02/27/2018,$175.93,3815705,$177.72,$179.17,$175.93
02/26/2018,$177.87,4087460,$176.50,$178.14,$176.06
02/23/2018,$175.76,3093448,$173.90,$175.78,$172.49
02/22/2018,$172.95,5593382,$173.34,$173.83,$170.80
02/21/2018,$172.32,5995884,$175.35,$176.35,$172.28
02/20/2018,$175.35,3749440,$174.88,$176.43,$174.04
02/16/2018,$175.65,4210868,$174.35,$176.67,$174.14
02/15/2018,$174.69,3899314,$173.95,$174.70,$171.36
02/14/2018,$172.52,4203532,$169.36,$172.66,$169.00
02/13/2018,$170.12,3467726,$167.33,$170.77,$167.01
02/12/2018,$168.19,5140647,$166.80,$168.82,$165.58
02/09/2018,$165.20,6284874,$161.67,$166.49,$158.565
02/08/2018,$160.62,6405741,$168.77,$169.24,$160.46
02/07/2018,$168.73,4341209,$169.00,$172.61,$167.45
02/06/2018,$169.28,7236524,$160.50,$169.36,$156.80
02/05/2018,$164.59,7147434,$167.37,$171.96,$164.01
02/02/2018,$170.55,6551921,$171.90,$177.11,$170.42
02/01/2018,$172.93,6839852,$172.51,$176.715,$171.00
01/31/2018,$169.00,5809561,$167.51,$169.67,$167.02
01/30/2018,$167.19,4225490,$167.41,$168.00,$166.30
01/29/2018,$168.55,3082692,$170.12,$170.81,$168.29
01/26/2018,$170.34,2189897,$169.01,$170.36,$168.79
01/25/2018,$168.59,2088174,$168.01,$168.93,$167.13
01/24/2018,$167.01,3173772,$167.94,$168.10,$165.95
01/23/2018,$167.19,3034667,$168.50,$168.95,$166.65
01/22/2018,$168.28,2275486,$166.58,$168.33,$166.29
01/19/2018,$166.83,2947590,$166.30,$166.95,$165.16
01/18/2018,$165.48,4149517,$164.83,$165.98,$164.11
01/17/2018,$164.32,3135879,$163.12,$164.50,$162.88
01/16/2018,$162.29,4672651,$163.64,$163.94,$161.31
01/12/2018,$162.33,3038850,$161.50,$162.52,$160.25
01/11/2018,$160.92,2803806,$160.10,$161.13,$159.44
01/10/2018,$159.86,2416842,$159.23,$159.97,$157.57
01/09/2018,$159.50,2423768,$159.65,$160.11,$158.54
01/08/2018,$159.27,3141442,$158.58,$160.48,$158.08
01/05/2018,$159.04,2747585,$156.20,$159.04,$156.19
01/04/2018,$155.81,3247217,$154.54,$157.40,$154.32
01/03/2018,$153.82,3732249,$152.29,$153.98,$152.16
01/02/2018,$151.91,3168614,$152.01,$153.4125,$151.12
12/29/2017,$151.36,2200098,$152.21,$152.90,$151.36
12/28/2017,$151.77,1559830,$151.86,$152.62,$151.20
12/27/2017,$151.40,1730192,$151.56,$151.78,$151.10
12/26/2017,$151.28,1201444,$150.58,$151.34,$149.89
12/22/2017,$150.85,1892261,$150.94,$151.52,$150.311
12/21/2017,$150.53,2788222,$151.45,$152.23,$150.43
12/20/2017,$151.45,1992472,$152.51,$152.73,$151.04
12/19/2017,$151.68,2689982,$152.96,$153.16,$151.43
12/18/2017,$153.12,3531492,$154.14,$154.65,$153.06
12/15/2017,$153.40,5064696,$152.65,$153.62,$150.86
12/14/2017,$151.93,3016609,$151.92,$153.55,$151.78
12/13/2017,$151.69,3618646,$152.50,$153.44,$151.66
12/12/2017,$152.50,3242071,$150.83,$153.73,$150.61
12/11/2017,$150.88,3208863,$150.22,$151.25,$150.10
12/08/2017,$149.89,2127467,$150.42,$150.44,$149.17
12/07/2017,$149.45,3417928,$147.51,$150.41,$147.51
12/06/2017,$147.42,3744295,$145.07,$148.07,$144.62
12/05/2017,$145.13,6806644,$143.70,$146.32,$140.61
12/04/2017,$143.43,7485271,$149.92,$150.59,$143.38
12/01/2017,$149.69,3931772,$150.40,$150.99,$147.35
11/30/2017,$150.47,6909345,$149.32,$151.17,$148.21
11/29/2017,$148.35,7216405,$154.35,$154.47,$145.28
11/28/2017,$154.19,3874506,$153.51,$154.65,$153.36
11/27/2017,$152.97,3107587,$153.07,$153.94,$152.72
11/24/2017,$152.74,1577489,$151.40,$153.00,$151.20
11/22/2017,$151.25,2658556,$152.41,$152.55,$150.95
11/21/2017,$152.51,3926237,$149.97,$152.63,$149.93
11/20/2017,$149.56,2048675,$149.36,$150.29,$149.2261
11/17/2017,$149.02,3186102,$149.33,$149.52,$148.28
11/16/2017,$150.33,2652103,$149.00,$150.54,$148.60
11/15/2017,$148.33,3055844,$149.37,$149.51,$148.10
11/14/2017,$149.95,3062312,$149.28,$150.49,$149.05
11/13/2017,$149.69,1750334,$148.76,$150.20,$148.74
11/10/2017,$149.54,1795718,$149.00,$149.76,$148.71
11/09/2017,$149.29,2716738,$149.27,$149.87,$147.59
11/08/2017,$149.97,3786399,$149.47,$150.24,$148.20
11/07/2017,$149.97,2682489,$150.31,$150.475,$148.92
11/06/2017,$150.09,3142395,$149.21,$150.46,$148.96
11/03/2017,$149.29,2338684,$148.41,$149.36,$147.71
11/02/2017,$148.25,3882753,$148.33,$149.21,$147.47
11/01/2017,$148.89,4529338,$149.95,$151.49,$148.78
10/31/2017,$148.77,7518110,$150.63,$152.00,$146.15
10/30/2017,$148.95,6535541,$151.30,$151.48,$148.58
10/27/2017,$148.52,3482247,$146.83,$148.52,$146.06
10/26/2017,$146.59,2574769,$147.00,$147.365,$146.35
10/25/2017,$146.24,3439599,$146.50,$146.98,$145.21
10/24/2017,$145.80,2900340,$146.19,$146.49,$145.35
10/23/2017,$145.56,2513659,$146.00,$146.50,$145.30
10/20/2017,$145.38,3546686,$145.63,$145.73,$144.57
10/19/2017,$144.98,4169917,$145.39,$146.12,$144.66
10/18/2017,$146.19,2526345,$145.83,$146.77,$145.6001
10/17/2017,$145.93,3001960,$146.33,$146.46,$145.53
10/16/2017,$146.22,2589939,$148.04,$148.04,$145.16
10/13/2017,$147.34,2336552,$147.51,$148.45,$147.29
10/12/2017,$146.74,3219099,$146.83,$148.16,$146.44
10/11/2017,$146.85,3341471,$145.60,$147.12,$145.60
10/10/2017,$145.65,2593390,$144.78,$146.37,$144.78
10/09/2017,$144.55,2557647,$143.48,$145.18,$142.90
10/06/2017,$143.52,3067382,$143.50,$143.78,$142.77
10/05/2017,$143.75,2722835,$142.56,$143.78,$142.43
10/04/2017,$142.09,3235097,$142.73,$143.00,$141.32
10/03/2017,$143.02,2514344,$141.99,$143.18,$141.70
10/02/2017,$141.82,2300299,$141.90,$142.93,$141.47
09/29/2017,$141.20,2592521,$140.83,$141.74,$140.42
09/28/2017,$140.20,2731525,$139.44,$140.21,$138.84
09/27/2017,$139.67,3716680,$138.80,$140.18,$138.55
09/26/2017,$138.37,3162638,$139.02,$139.38,$137.75
09/25/2017,$138.57,5540288,$142.07,$142.10,$138.44
09/22/2017,$141.89,1859546,$141.50,$142.40,$141.50
09/21/2017,$141.72,2834168,$141.69,$142.18,$141.19
09/20/2017,$142.24,2749643,$142.25,$143.0719,$141.42
09/19/2017,$142.49,4179038,$141.93,$143.59,$141.87
09/18/2017,$141.40,2843262,$141.66,$141.69,$140.51
09/15/2017,$141.58,6151140,$142.32,$142.69,$139.81
09/14/2017,$141.47,4178034,$139.50,$141.80,$139.37
09/13/2017,$140.10,3613454,$142.02,$142.13,$139.54
09/12/2017,$142.42,3776246,$142.66,$143.52,$141.81
09/11/2017,$141.99,5457446,$139.36,$141.99,$139.18
09/08/2017,$137.22,4452114,$136.22,$137.74,$136.06
09/07/2017,$136.53,7268965,$136.08,$138.64,$135.65
09/06/2017,$132.89,3441059,$132.99,$133.66,$132.59
09/05/2017,$132.66,2763396,$132.84,$132.93,$131.68
09/01/2017,$133.24,2447202,$133.84,$133.90,$133.14
08/31/2017,$133.30,4374401,$134.20,$134.50,$133.28
08/30/2017,$133.80,3224836,$133.93,$134.24,$133.48
08/29/2017,$133.84,2122335,$133.10,$134.21,$132.741
08/28/2017,$133.85,2150850,$133.15,$134.00,$132.71
08/25/2017,$132.75,2213184,$133.30,$133.60,$132.56
08/24/2017,$132.96,2046557,$133.23,$133.46,$131.98
08/23/2017,$133.07,1994880,$133.18,$133.48,$132.67
08/22/2017,$133.80,2178958,$132.51,$134.24,$132.28
08/21/2017,$131.94,1804830,$131.35,$132.09,$131.13
08/18/2017,$131.14,3167171,$130.56,$131.97,$130.36
08/17/2017,$130.88,2603957,$132.16,$132.50,$130.82
08/16/2017,$132.37,2000732,$132.17,$132.63,$131.8129
08/15/2017,$131.58,2155513,$131.42,$131.99,$130.95
08/14/2017,$131.09,2793332,$129.23,$131.29,$129.00
08/11/2017,$128.55,2484529,$128.16,$129.42,$127.86
08/10/2017,$127.67,2590101,$129.17,$129.41,$127.59
08/09/2017,$129.72,1789884,$129.09,$130.03,$128.77
08/08/2017,$129.84,2057994,$130.13,$130.31,$129.30
08/07/2017,$130.38,1585752,$129.99,$130.495,$129.55
08/04/2017,$129.82,2034537,$130.22,$130.25,$129.44
08/03/2017,$129.89,2568017,$130.40,$130.57,$129.24
08/02/2017,$130.61,3578389,$129.74,$130.61,$129.18
08/01/2017,$129.49,3993362,$128.66,$129.98,$128.50
07/31/2017,$127.80,3347529,$128.00,$128.45,$127.40
07/28/2017,$127.91,5257922,$128.96,$129.99,$127.31
07/27/2017,$128.93,4914342,$132.00,$132.1989,$126.55
07/26/2017,$130.99,3542795,$129.92,$131.18,$129.76
07/25/2017,$129.98,2475648,$130.00,$130.18,$129.22
07/24/2017,$129.52,3065440,$129.39,$129.90,$128.60
07/21/2017,$129.27,4374992,$128.53,$130.20,$128.32
