Date,Close/Last,Volume,Open,High,Low
05/03/2019,$116.91,5695485,$118.44,$118.44,$116.535
05/02/2019,$118.46,4169249,$118.44,$118.5695,$116.86
05/01/2019,$118.18,5392077,$117.05,$119.534,$116.56
04/30/2019,$117.04,7548324,$116.61,$117.14,$114.91
04/29/2019,$119.60,4096901,$119.90,$120.01,$119.25
04/26/2019,$119.87,3372537,$118.83,$119.92,$118.67
04/25/2019,$118.23,3424620,$117.75,$118.675,$116.75
04/24/2019,$118.00,4253218,$118.29,$118.43,$117.23
04/23/2019,$117.49,5051817,$116.04,$117.89,$115.43
04/22/2019,$115.47,7517764,$115.04,$115.57,$113.65
04/18/2019,$115.20,9707128,$116.23,$116.65,$114.135
04/17/2019,$116.50,14820850,$120.00,$120.06,$115.89
04/16/2019,$119.96,6572915,$124.93,$124.93,$119.79
04/15/2019,$124.08,4496026,$123.77,$124.35,$123.1599
04/12/2019,$123.06,5469802,$125.24,$125.24,$123.02
04/11/2019,$125.15,5520678,$126.86,$127.32,$124.51
04/10/2019,$127.19,4214850,$127.56,$127.97,$126.93
04/09/2019,$127.24,4210703,$126.76,$128.12,$126.60
04/08/2019,$127.16,3430908,$126.50,$127.28,$126.0918
04/05/2019,$126.99,4656359,$126.49,$127.01,$125.61
04/04/2019,$125.61,5539847,$127.34,$127.35,$124.61
04/03/2019,$127.05,4425315,$129.11,$129.25,$126.84
04/02/2019,$129.32,3193388,$129.04,$129.57,$128.235
04/01/2019,$129.05,5042187,$130.71,$131.35,$129.05
03/29/2019,$129.76,5712858,$129.01,$129.935,$128.98
03/28/2019,$128.95,5839322,$129.34,$129.90,$128.87
03/27/2019,$128.77,5214154,$130.96,$131.555,$128.52
03/26/2019,$131.02,5630572,$130.24,$132.13,$129.70
03/25/2019,$129.87,5533614,$128.61,$130.58,$128.41
03/22/2019,$128.30,15235850,$128.73,$129.48,$127.43
03/21/2019,$128.31,5704285,$126.88,$128.98,$126.64
03/20/2019,$128.16,7519615,$127.54,$129.10,$126.83
03/19/2019,$126.59,13064410,$125.26,$126.65,$125.14
03/18/2019,$125.24,16052230,$123.99,$125.35,$123.50
03/15/2019,$123.94,47284900,$123.10,$124.16,$121.96
03/14/2019,$123.08,40968570,$124.98,$124.98,$122.51
03/13/2019,$126.19,68041500,$123.9383,$126.19,$123.50
03/12/2019,$123.8862,8039848,$122.50,$124.50,$118.84
03/11/2019,$123.50,61767800,$122.80,$124.91,$122.51
03/08/2019,$126.70,50169280,$126.37,$126.98,$125.25
03/07/2019,$126.34,60444510,$126.41,$127.19,$125.13
03/06/2019,$126.68,74822420,$128.75,$128.79,$125.39
03/05/2019,$128.49,53138430,$128.40,$128.8728,$126.72
03/04/2019,$127.46,58192630,$130.51,$130.51,$125.34
03/01/2019,$128.84,43290850,$127.25,$129.42,$126.58
02/28/2019,$126.29,35973990,$125.52,$127.77,$125.20
02/27/2019,$125.68,32135600,$124.49,$126.48,$124.08
02/26/2019,$124.67,20437400,$123.86,$125.16,$123.32
02/25/2019,$123.89,13682310,$124.10,$124.67,$123.47
02/22/2019,$124.00,19574000,$122.73,$124.74,$122.65
02/21/2019,$122.72,20788830,$122.06,$123.76,$121.80
02/20/2019,$122.66,19880300,$122.38,$123.05,$121.61
02/19/2019,$122.13,17860650,$121.31,$123.33,$121.30
02/15/2019,$122.48,10366140,$121.18,$122.48,$120.40
02/14/2019,$120.75,17846990,$118.94,$121.25,$118.80
02/13/2019,$119.65,12737760,$119.60,$120.28,$118.11
02/12/2019,$119.49,6975515,$117.76,$119.90,$117.50
02/11/2019,$118.01,7203031,$119.20,$119.94,$117.04
02/08/2019,$119.60,16195110,$117.73,$121.43,$117.45
02/07/2019,$117.50,7931831,$119.00,$119.33,$116.86
02/06/2019,$119.27,7420120,$118.67,$120.82,$117.74
02/05/2019,$120.43,7745686,$120.72,$121.74,$120.40
02/04/2019,$120.17,4507843,$121.21,$121.84,$118.69
02/01/2019,$120.89,4165623,$120.32,$120.99,$119.13
01/31/2019,$119.86,5746070,$116.94,$120.14,$116.7274
01/30/2019,$116.94,4337870,$115.53,$117.08,$115.53
01/29/2019,$115.71,3767403,$114.39,$115.95,$113.91
01/28/2019,$115.03,3590920,$114.72,$115.11,$113.54
01/25/2019,$114.97,4599052,$115.34,$115.35,$114.04
01/24/2019,$114.99,6945460,$118.22,$118.22,$114.20
01/23/2019,$118.79,4006781,$117.11,$118.90,$116.92
01/22/2019,$117.09,4353041,$115.69,$117.11,$115.69
01/18/2019,$116.59,8881938,$115.58,$116.90,$115.0197
01/17/2019,$119.16,4344936,$116.81,$119.20,$116.55
01/16/2019,$116.80,2884188,$116.99,$118.07,$116.48
01/15/2019,$117.09,5097613,$113.91,$118.22,$113.40
01/14/2019,$114.68,4357990,$115.20,$115.25,$114.33
01/11/2019,$116.18,2648795,$115.27,$116.21,$115.10
01/10/2019,$115.94,4279634,$117.09,$117.22,$114.97
01/09/2019,$117.21,5810395,$116.37,$118.22,$116.22
01/08/2019,$116.34,3383195,$115.69,$116.42,$114.52
01/07/2019,$115.28,7648302,$112.37,$116.44,$112.05
01/04/2019,$114.66,5775106,$112.21,$114.84,$111.74
01/03/2019,$111.31,4211545,$114.72,$114.74,$111.10
01/02/2019,$114.88,4191109,$114.79,$115.43,$112.75
12/31/2018,$115.72,2595294,$114.34,$115.85,$114.2435
12/28/2018,$114.20,3890675,$113.40,$115.09,$112.59
12/27/2018,$112.89,3893561,$110.24,$112.90,$108.73
12/26/2018,$111.09,3784317,$106.76,$111.09,$106.4301
12/24/2018,$106.75,3283982,$109.35,$109.41,$106.63
12/21/2018,$109.42,12928960,$109.29,$111.51,$108.68
12/20/2018,$109.29,7997684,$109.10,$110.16,$108.12
12/19/2018,$109.11,8298245,$111.54,$111.54,$107.70
12/18/2018,$106.50,6488961,$109.43,$109.66,$105.67
12/17/2018,$108.36,5890352,$111.21,$111.30,$107.72
12/14/2018,$111.93,5237140,$114.29,$114.58,$111.24
12/13/2018,$114.86,3486990,$114.62,$115.15,$113.84
12/12/2018,$114.34,3386148,$115.48,$115.74,$114.27
12/11/2018,$114.50,3763446,$114.84,$115.62,$113.922
12/10/2018,$114.09,3832588,$113.60,$114.65,$111.02
12/07/2018,$113.58,3810327,$115.53,$115.78,$112.7741
12/06/2018,$115.84,5025370,$115.32,$115.99,$112.98
12/04/2018,$116.52,5613041,$118.65,$119.84,$116.32
12/03/2018,$118.52,4269737,$118.64,$118.69,$117.54
11/30/2018,$118.64,8965613,$117.61,$118.71,$116.22
11/29/2018,$117.00,4599102,$115.30,$117.93,$114.97
11/28/2018,$115.53,4767083,$114.73,$115.83,$113.76
11/27/2018,$114.22,3262412,$112.28,$114.25,$111.71
11/26/2018,$112.38,3282735,$111.26,$113.60,$110.97
11/23/2018,$112.87,1896989,$111.86,$113.81,$111.4011
11/21/2018,$112.23,3619678,$114.28,$114.28,$112.13
11/20/2018,$114.72,4775930,$114.88,$116.20,$114.32
11/19/2018,$115.81,4864385,$113.00,$116.10,$113.00
11/16/2018,$113.83,4738675,$111.68,$114.30,$111.67
11/15/2018,$112.20,4796146,$109.18,$112.23,$108.54
11/14/2018,$109.81,5391921,$112.36,$112.65,$109.74
11/13/2018,$112.39,4239691,$114.25,$114.25,$111.83
11/12/2018,$113.20,5078839,$112.26,$114.71,$112.26
11/09/2018,$112.21,5054247,$110.42,$112.535,$109.70
11/08/2018,$110.10,3666296,$109.49,$110.94,$109.01
11/07/2018,$109.72,5874403,$106.85,$110.78,$106.72
11/06/2018,$105.90,6802014,$109.00,$109.30,$104.95
11/05/2018,$110.14,7366067,$110.43,$112.08,$109.76
11/02/2018,$106.75,3571017,$108.14,$108.39,$105.93
11/01/2018,$107.86,3639419,$108.74,$109.23,$107.33
10/31/2018,$108.44,4347542,$109.59,$110.43,$108.35
10/30/2018,$108.34,3323409,$107.23,$108.51,$107.0813
10/29/2018,$107.40,3486578,$107.45,$109.08,$106.30
10/26/2018,$106.39,4464490,$107.05,$107.47,$105.06
10/25/2018,$107.89,4114318,$106.43,$108.82,$104.1701
10/24/2018,$106.32,6735074,$110.22,$111.15,$106.19
10/23/2018,$110.39,3756882,$110.70,$111.46,$109.06
10/22/2018,$112.03,2938281,$112.00,$112.715,$111.37
10/19/2018,$111.92,4224048,$112.88,$113.36,$110.66
10/18/2018,$113.31,3591624,$113.93,$114.25,$112.41
10/17/2018,$113.59,4402121,$110.98,$113.765,$110.86
10/16/2018,$111.03,4192834,$110.84,$111.22,$109.93
10/15/2018,$110.62,3878031,$110.50,$111.8099,$109.98
10/12/2018,$110.48,4379060,$109.00,$111.02,$108.43
10/11/2018,$107.91,7217174,$113.09,$113.32,$106.58
10/10/2018,$113.34,5598755,$114.96,$115.37,$113.25
10/09/2018,$115.45,4715995,$115.09,$116.00,$114.23
10/08/2018,$115.46,5995844,$114.85,$116.61,$114.7705
10/05/2018,$115.02,8328888,$114.09,$115.45,$114.09
10/04/2018,$112.99,10940670,$113.62,$115.68,$111.0357
10/03/2018,$108.62,5097152,$108.465,$109.61,$108.24
10/02/2018,$107.96,3787914,$107.50,$108.14,$107.19
10/01/2018,$107.60,2700812,$107.67,$107.705,$107.03
09/28/2018,$107.31,2811809,$106.77,$107.74,$106.30
09/27/2018,$106.69,2093219,$106.49,$107.17,$106.21
09/26/2018,$106.31,3707259,$106.06,$107.37,$106.005
09/25/2018,$105.70,3672595,$106.01,$106.755,$105.54
09/24/2018,$105.59,3084748,$105.95,$106.67,$105.59
09/21/2018,$106.33,5329293,$106.23,$106.87,$105.35
09/20/2018,$106.07,3761998,$105.72,$106.11,$104.22
09/19/2018,$105.74,3254454,$106.88,$107.07,$105.50
09/18/2018,$106.88,3668773,$105.87,$107.19,$105.11
09/17/2018,$105.71,4971564,$105.61,$106.765,$105.05
09/14/2018,$105.77,3071883,$106.57,$106.69,$105.40
09/13/2018,$106.58,5151482,$106.16,$106.71,$105.82
09/12/2018,$105.97,3913725,$105.81,$106.49,$105.51
09/11/2018,$105.64,3516025,$106.41,$106.62,$105.515
09/10/2018,$106.42,2950799,$107.50,$107.84,$106.391
09/07/2018,$107.03,3767248,$105.15,$107.24,$104.80
09/06/2018,$105.37,3175814,$105.67,$105.75,$103.655
09/05/2018,$105.72,3366435,$104.85,$106.11,$104.70
09/04/2018,$104.62,3106984,$105.31,$105.70,$104.38
08/31/2018,$105.65,3278193,$105.14,$105.86,$104.47
08/30/2018,$105.48,2928551,$105.18,$105.735,$104.94
08/29/2018,$105.33,2949508,$104.40,$105.59,$104.28
08/28/2018,$105.18,2516832,$105.03,$105.59,$104.59
08/27/2018,$105.11,2451678,$106.15,$106.49,$104.94
08/24/2018,$105.77,3089852,$105.57,$106.04,$104.53
08/23/2018,$104.82,2043366,$104.99,$105.25,$104.39
08/22/2018,$105.03,1964353,$104.80,$105.63,$104.15
08/21/2018,$105.07,2772148,$106.02,$106.1299,$104.72
08/20/2018,$105.82,2756410,$105.58,$106.38,$105.58
08/17/2018,$105.55,3824283,$104.43,$105.92,$103.96
08/16/2018,$104.36,4427168,$103.25,$104.94,$103.25
08/15/2018,$103.33,3141968,$102.28,$103.44,$102.08
08/14/2018,$102.44,3283946,$101.77,$102.8389,$101.27
08/13/2018,$102.44,2816373,$102.45,$102.68,$102.115
08/10/2018,$102.25,2782968,$102.15,$103.19,$101.9899
08/09/2018,$102.19,3243839,$102.06,$102.72,$101.92
08/08/2018,$102.27,3901584,$101.85,$102.67,$101.43
08/07/2018,$101.94,5094874,$101.79,$103.81,$101.68
08/06/2018,$102.00,5090940,$100.40,$102.59,$100.22
08/03/2018,$100.58,4572145,$99.18,$100.694,$98.88
08/02/2018,$99.47,4321033,$97.95,$100.39,$97.84
08/01/2018,$98.70,4971798,$98.74,$99.35,$98.435
07/31/2018,$98.81,4942445,$98.25,$99.20,$97.53
07/30/2018,$98.02,5347348,$96.38,$98.115,$96.25
07/27/2018,$96.60,3975477,$95.65,$96.96,$95.02
07/26/2018,$95.18,4826081,$96.64,$96.959,$94.83
07/25/2018,$96.43,8476774,$93.16,$96.65,$93.03
07/24/2018,$93.35,9909892,$91.06,$93.76,$90.00
07/23/2018,$88.88,3131920,$88.30,$89.16,$88.17
07/20/2018,$88.47,3829795,$89.02,$89.37,$88.26
07/19/2018,$89.43,3171005,$89.83,$89.98,$88.87
07/18/2018,$90.03,3021444,$89.60,$90.13,$89.07
07/17/2018,$89.57,2178323,$89.36,$89.97,$89.34
07/16/2018,$89.07,3175249,$89.63,$89.84,$88.84
07/13/2018,$89.71,3334987,$88.83,$89.87,$88.54
07/12/2018,$88.91,2594599,$88.10,$88.99,$87.92
07/11/2018,$87.56,2441258,$87.77,$88.07,$87.20
07/10/2018,$88.05,2225657,$88.08,$88.2299,$87.67
07/09/2018,$87.87,2704313,$87.60,$88.33,$87.52
07/06/2018,$87.39,2290527,$86.83,$87.71,$86.82
07/05/2018,$86.56,2675541,$86.91,$87.1862,$86.13
07/03/2018,$86.51,2163522,$85.81,$87.02,$85.81
07/02/2018,$85.86,2345837,$85.06,$85.93,$84.71
06/29/2018,$85.33,2963964,$85.84,$86.10,$85.13
06/28/2018,$85.49,2564562,$84.85,$85.96,$84.81
06/27/2018,$84.67,3005386,$84.91,$85.60,$84.64
06/26/2018,$85.11,2840575,$85.54,$86.00,$84.96
06/25/2018,$85.77,3414067,$86.00,$86.61,$85.12
06/22/2018,$85.92,5785408,$86.02,$86.40,$85.805
06/21/2018,$86.07,2856410,$85.82,$86.28,$85.19
06/20/2018,$86.28,4674865,$86.74,$87.16,$86.20
06/19/2018,$86.82,3044507,$85.89,$86.87,$85.67
06/18/2018,$86.11,2906502,$85.98,$86.15,$85.01
06/15/2018,$86.88,5575197,$86.13,$87.27,$86.10
06/14/2018,$86.35,3115115,$85.67,$86.46,$85.17
06/13/2018,$85.72,3047954,$85.76,$86.38,$85.60
06/12/2018,$85.49,3000402,$85.76,$86.02,$85.45
06/11/2018,$85.86,3489332,$86.31,$86.78,$85.81
06/08/2018,$86.08,3172317,$85.83,$86.42,$85.43
06/07/2018,$85.88,3123605,$86.20,$86.32,$85.32
06/06/2018,$85.93,2720404,$84.88,$85.93,$84.66
06/05/2018,$84.82,3657863,$85.25,$85.70,$84.54
06/04/2018,$85.07,4263121,$84.65,$85.52,$84.36
06/01/2018,$84.85,4057715,$85.20,$85.68,$84.56
05/31/2018,$85.04,9525869,$83.88,$85.11,$83.68
05/30/2018,$83.86,3473960,$82.92,$84.02,$82.91
05/29/2018,$82.44,3459321,$82.11,$82.62,$81.65
05/25/2018,$82.77,2338143,$82.79,$83.47,$82.59
05/24/2018,$82.71,2481790,$82.71,$82.79,$82.10
05/23/2018,$82.68,2516850,$81.71,$82.92,$81.61
05/22/2018,$82.22,2620723,$82.14,$82.89,$81.81
05/21/2018,$81.83,2471991,$82.29,$82.54,$81.67
05/18/2018,$82.07,4002281,$81.49,$82.29,$81.49
05/17/2018,$81.66,2808407,$81.04,$81.84,$81.03
05/16/2018,$81.18,3614474,$81.80,$81.95,$80.955
05/15/2018,$82.21,3662710,$82.72,$82.94,$81.83
05/14/2018,$83.07,4736066,$82.60,$83.315,$82.50
05/11/2018,$82.45,4393786,$81.15,$82.45,$81.02
05/10/2018,$80.86,3718368,$79.46,$81.17,$79.41
05/09/2018,$79.27,3325180,$78.96,$79.65,$78.45
05/08/2018,$78.88,4572510,$78.48,$78.90,$78.17
05/07/2018,$78.63,3725277,$78.41,$79.26,$78.23
05/04/2018,$78.40,3367423,$77.42,$78.62,$77.09
05/03/2018,$78.04,4468982,$78.65,$78.70,$77.44
05/02/2018,$78.83,5166303,$78.68,$79.39,$78.46
05/01/2018,$79.07,6306116,$80.68,$80.93,$78.695
04/30/2018,$81.07,5480005,$83.09,$83.21,$81.06
04/27/2018,$82.73,3209558,$82.50,$83.24,$82.38
04/26/2018,$82.55,5049356,$81.42,$83.555,$81.42
04/25/2018,$81.14,5379017,$80.27,$82.32,$80.01
04/24/2018,$80.09,6394842,$81.17,$81.50,$78.915
04/23/2018,$80.20,3944798,$79.43,$80.29,$79.17
04/20/2018,$79.06,5424090,$79.64,$79.91,$78.82
04/19/2018,$79.75,4988905,$78.96,$79.75,$78.55
04/18/2018,$79.72,4261049,$79.96,$80.24,$79.59
04/17/2018,$79.92,3782319,$80.57,$80.64,$79.49
04/16/2018,$80.12,2743000,$80.46,$80.75,$79.67
04/13/2018,$79.72,2652368,$79.88,$80.45,$79.24
04/12/2018,$79.29,2121204,$79.19,$79.68,$78.81
04/11/2018,$78.73,2829852,$78.35,$78.90,$78.12
04/10/2018,$79.22,3657168,$78.09,$79.675,$78.07
04/09/2018,$77.34,5377491,$77.27,$78.35,$76.33
04/06/2018,$76.85,4012649,$78.18,$78.25,$76.30
04/05/2018,$78.62,2170928,$78.52,$78.85,$78.09
04/04/2018,$78.60,3022154,$76.82,$78.82,$76.71
04/03/2018,$77.54,3606284,$76.25,$77.60,$75.86
04/02/2018,$75.70,6282589,$76.88,$77.31,$75.40
03/29/2018,$77.37,3424012,$77.46,$77.80,$76.61
03/28/2018,$77.01,4257510,$76.06,$77.66,$76.04
03/27/2018,$75.66,4070640,$76.09,$76.60,$75.139
03/26/2018,$76.18,3488462,$75.61,$76.23,$74.65
03/23/2018,$74.76,4298117,$76.77,$76.83,$74.51
03/22/2018,$76.53,3808673,$77.56,$78.01,$76.41
03/21/2018,$78.24,4051958,$78.46,$79.00,$78.031
03/20/2018,$78.37,3943845,$79.04,$79.20,$77.85
03/19/2018,$78.73,5103778,$80.12,$80.20,$78.16
03/16/2018,$80.49,8326275,$79.20,$80.49,$79.12
03/15/2018,$78.75,3910098,$78.58,$79.86,$78.46
03/14/2018,$78.49,3163896,$79.39,$79.56,$78.02
03/13/2018,$79.15,4859396,$79.08,$79.87,$78.77
03/12/2018,$79.04,4764557,$79.83,$79.97,$78.615
03/09/2018,$79.61,4395289,$79.28,$79.96,$78.88
03/08/2018,$78.89,3641902,$77.65,$79.02,$77.47
03/07/2018,$77.44,2266504,$76.58,$77.61,$76.54
03/06/2018,$77.19,2963050,$77.86,$78.00,$76.88
03/05/2018,$77.70,3816534,$76.90,$78.08,$76.71
03/02/2018,$77.23,3216725,$76.38,$77.60,$76.32
03/01/2018,$76.50,6258351,$77.06,$77.37,$75.53
02/28/2018,$77.02,6119453,$78.78,$79.18,$77.01
02/27/2018,$78.70,4842635,$80.15,$80.21,$78.69
02/26/2018,$80.18,6011092,$78.99,$80.47,$78.965
02/23/2018,$78.75,5144105,$77.73,$78.86,$77.64
02/22/2018,$77.19,7683280,$77.19,$78.09,$76.52
02/21/2018,$77.55,3871107,$77.59,$78.75,$77.55
02/20/2018,$77.55,3195026,$78.18,$78.70,$77.18
02/16/2018,$78.97,4699593,$77.95,$79.65,$77.91
02/15/2018,$78.02,4800920,$77.75,$78.15,$77.03
02/14/2018,$77.03,4361085,$75.41,$77.19,$75.34
02/13/2018,$76.21,4041068,$76.02,$76.5899,$75.75
02/12/2018,$76.25,6453492,$76.68,$77.10,$75.20
02/09/2018,$76.23,8939578,$75.06,$76.82,$73.69
02/08/2018,$74.21,8050319,$77.19,$77.65,$74.19
02/07/2018,$76.72,8240119,$77.76,$78.56,$76.71
02/06/2018,$77.99,10554340,$76.56,$79.11,$75.71
02/05/2018,$77.49,7990505,$80.89,$81.61,$76.55
02/02/2018,$81.18,5131565,$81.88,$83.03,$81.12
02/01/2018,$82.41,8375379,$81.54,$82.8737,$81.29
01/31/2018,$81.45,10554790,$86.50,$86.73,$81.27
01/30/2018,$86.09,5358475,$86.64,$86.94,$85.21
01/29/2018,$87.60,5303741,$86.77,$88.33,$86.65
01/26/2018,$87.08,6356872,$84.76,$87.47,$84.76
01/25/2018,$85.01,5198867,$84.81,$85.40,$84.56
01/24/2018,$84.30,5977691,$84.86,$85.16,$84.28
01/23/2018,$84.42,5725034,$85.18,$85.9199,$84.24
01/22/2018,$85.44,6373820,$83.25,$85.57,$82.4003
01/19/2018,$85.49,5814670,$86.17,$86.28,$85.32
01/18/2018,$85.82,4445813,$86.04,$86.14,$85.27
01/17/2018,$86.21,4048634,$85.80,$86.361,$85.47
01/16/2018,$85.29,4772240,$85.93,$86.59,$85.15
01/12/2018,$86.98,2728878,$86.52,$87.408,$86.03
01/11/2018,$86.39,2647480,$86.17,$86.59,$85.87
01/10/2018,$86.10,1674588,$85.61,$86.17,$85.49
01/09/2018,$86.06,2426331,$86.20,$86.42,$85.74
01/08/2018,$86.13,3251430,$86.69,$86.709,$85.40
01/05/2018,$86.57,2946228,$86.09,$86.75,$85.93
01/04/2018,$85.52,2462402,$85.28,$85.80,$84.74
01/03/2018,$85.14,3072663,$84.74,$85.415,$84.27
01/02/2018,$84.68,3455645,$84.46,$85.00,$84.06
12/29/2017,$84.46,2563626,$85.12,$85.44,$84.46
12/28/2017,$85.05,1732037,$85.30,$85.44,$84.89
12/27/2017,$85.14,1332826,$85.19,$85.459,$84.98
12/26/2017,$84.99,1100241,$85.29,$85.43,$84.96
12/22/2017,$85.07,1819655,$85.60,$85.78,$84.75
12/21/2017,$85.61,2024252,$86.03,$86.18,$85.435
12/20/2017,$85.74,3016844,$86.68,$86.94,$85.64
12/19/2017,$86.71,4027559,$86.04,$86.77,$85.85
12/18/2017,$86.08,3795991,$86.76,$87.45,$85.99
12/15/2017,$86.54,7346414,$86.89,$87.605,$86.27
12/14/2017,$86.50,4388368,$88.22,$88.33,$86.12
12/13/2017,$87.89,5786811,$86.41,$89.0899,$86.34
12/12/2017,$86.71,4252536,$86.49,$86.90,$85.991
12/11/2017,$86.67,3333325,$86.46,$86.84,$86.07
12/08/2017,$86.45,3777102,$85.66,$86.46,$85.47
12/07/2017,$85.87,4344910,$85.21,$85.87,$84.65
12/06/2017,$85.32,3127152,$86.04,$86.39,$84.53
12/05/2017,$86.06,3876686,$85.59,$86.58,$85.21
12/04/2017,$85.58,4228281,$85.49,$86.78,$85.36
12/01/2017,$85.32,2736294,$84.98,$85.41,$84.18
11/30/2017,$84.64,5001950,$85.25,$85.48,$84.32
11/29/2017,$84.96,2303404,$84.79,$85.24,$84.45
11/28/2017,$85.05,2659440,$85.07,$85.36,$84.74
11/27/2017,$84.81,2980900,$84.15,$85.25,$84.03
11/24/2017,$84.03,817624,$83.87,$84.17,$83.58
11/22/2017,$83.68,2230876,$83.67,$84.26,$83.48
11/21/2017,$83.51,3528645,$83.65,$84.53,$83.37
11/20/2017,$83.18,2205779,$83.09,$83.32,$82.82
11/17/2017,$82.89,4097511,$83.00,$83.48,$82.80
11/16/2017,$83.44,2599667,$82.41,$83.63,$81.84
11/15/2017,$82.19,1832042,$82.51,$83.14,$81.42
11/14/2017,$82.49,2685020,$82.69,$83.11,$82.21
11/13/2017,$82.86,2479441,$83.33,$83.33,$82.53
11/10/2017,$83.29,2692486,$83.67,$83.87,$82.57
11/09/2017,$83.99,2098553,$83.82,$84.26,$83.63
11/08/2017,$84.01,2329113,$83.00,$84.39,$83.00
11/07/2017,$83.28,2851917,$83.04,$83.415,$82.77
11/06/2017,$82.94,1857972,$83.29,$83.43,$82.92
11/03/2017,$83.51,1535373,$82.71,$83.59,$82.66
11/02/2017,$83.13,2703844,$82.55,$83.92,$82.31
11/01/2017,$82.89,3309260,$82.17,$83.82,$82.00
10/31/2017,$81.94,3852791,$82.76,$83.10,$81.72
10/30/2017,$82.65,4667763,$83.76,$83.76,$82.43
10/27/2017,$83.86,2892945,$84.07,$84.81,$83.59
10/26/2017,$84.16,3821069,$84.67,$85.11,$83.83
10/25/2017,$84.85,3916037,$85.91,$86.37,$84.68
10/24/2017,$85.17,8672750,$87.42,$88.33,$83.75
10/23/2017,$87.18,4905819,$87.47,$88.19,$87.12
10/20/2017,$87.23,3223192,$86.52,$87.38,$86.33
10/19/2017,$86.36,3233622,$85.69,$86.38,$85.51
10/18/2017,$85.73,3996871,$86.33,$86.56,$85.52
10/17/2017,$86.06,3623533,$85.94,$86.50,$85.42
10/16/2017,$85.95,3789514,$86.48,$86.735,$85.78
10/13/2017,$86.55,3027028,$86.40,$86.70,$85.71
10/12/2017,$86.43,1992046,$86.10,$86.45,$85.91
10/11/2017,$86.06,3426847,$86.35,$86.66,$85.45
10/10/2017,$86.16,4938130,$85.38,$86.70,$85.25
10/09/2017,$87.05,1701368,$87.14,$87.28,$86.46
10/06/2017,$87.08,2292371,$87.31,$87.49,$86.64
10/05/2017,$87.65,5220809,$86.77,$89.09,$86.39
10/04/2017,$86.96,2317698,$86.50,$87.16,$86.28
10/03/2017,$86.45,2128845,$86.24,$86.56,$85.93
10/02/2017,$86.35,3065688,$85.78,$86.68,$85.7384
09/29/2017,$85.54,3495260,$85.17,$85.61,$84.391
09/28/2017,$85.00,2840851,$84.59,$85.58,$84.15
09/27/2017,$84.65,3077248,$84.34,$84.80,$83.97
09/26/2017,$84.22,2336672,$84.43,$85.13,$84.01
09/25/2017,$84.64,4215679,$83.87,$84.65,$83.80
09/22/2017,$83.91,3148723,$83.34,$84.03,$82.74
09/21/2017,$83.33,4344635,$82.01,$83.70,$81.88
09/20/2017,$82.02,2821497,$82.06,$82.42,$81.39
09/19/2017,$81.73,2259159,$82.64,$82.84,$81.5501
09/18/2017,$82.52,2200054,$82.55,$82.67,$82.07
09/15/2017,$82.44,5353128,$83.30,$83.57,$82.18
09/14/2017,$83.07,3370155,$82.33,$83.99,$82.12
09/13/2017,$82.43,2454931,$81.96,$82.58,$81.88
09/12/2017,$82.17,2567667,$82.60,$82.729,$81.93
09/11/2017,$82.63,4384141,$82.94,$83.35,$81.77
09/08/2017,$82.92,3961293,$81.61,$83.12,$81.54
09/07/2017,$81.54,6249230,$80.62,$82.75,$80.37
09/06/2017,$80.51,2689227,$80.21,$80.67,$79.86
09/05/2017,$79.82,3697213,$79.47,$80.05,$79.05
09/01/2017,$80.08,4345104,$81.54,$81.71,$79.43
08/31/2017,$81.29,3939470,$80.77,$81.35,$80.34
08/30/2017,$80.49,5036911,$79.10,$80.77,$78.75
08/29/2017,$78.55,2153950,$78.54,$78.84,$78.12
08/28/2017,$78.84,1908296,$79.10,$79.43,$78.63
08/25/2017,$78.79,2171482,$78.96,$79.53,$78.74
08/24/2017,$78.86,4188366,$78.33,$79.24,$78.26
08/23/2017,$78.15,1801057,$78.20,$78.52,$78.05
08/22/2017,$78.26,2131886,$77.53,$78.65,$77.53
08/21/2017,$77.38,3593086,$77.12,$77.64,$76.89
08/18/2017,$77.07,4061222,$77.70,$77.70,$76.94
08/17/2017,$77.80,7246344,$80.40,$80.57,$77.70
08/16/2017,$80.69,3970525,$82.14,$82.20,$80.02
08/15/2017,$81.71,1949463,$81.50,$82.34,$81.50
08/14/2017,$81.49,1879619,$81.34,$81.68,$81.18
08/11/2017,$81.15,2440148,$81.80,$81.97,$81.12
08/10/2017,$82.05,3366960,$82.54,$82.54,$81.66
08/09/2017,$82.57,2392098,$82.13,$82.74,$81.97
08/08/2017,$81.97,3292868,$81.87,$82.72,$81.63
08/07/2017,$82.07,2764976,$82.31,$82.40,$81.72
08/04/2017,$82.31,2802600,$81.90,$82.32,$81.76
08/03/2017,$81.93,3688319,$81.58,$82.28,$81.50
08/02/2017,$81.82,4574592,$82.06,$82.17,$81.07
08/01/2017,$82.37,3438550,$82.86,$83.15,$82.12
07/31/2017,$82.66,4082999,$83.34,$83.755,$82.63
07/28/2017,$83.10,3820069,$82.87,$83.22,$82.50
07/27/2017,$83.02,5577334,$81.76,$83.05,$81.46
07/26/2017,$81.84,7030276,$81.57,$81.88,$81.035
07/25/2017,$82.19,13318040,$83.74,$84.40,$80.77
07/24/2017,$84.74,3947306,$84.66,$85.53,$84.51
07/21/2017,$84.66,3055978,$84.62,$84.96,$84.31
07/20/2017,$84.75,2980217,$84.53,$85.12,$84.41
